510425.0 8564175.0 -0.08 
510475.0 8564175.0 -0.08 
510525.0 8564175.0 -0.08 
510575.0 8564175.0 -0.08 
510625.0 8564175.0 -0.08 
510675.0 8564175.0 -0.08 
510725.0 8564175.0 -0.08 
510775.0 8564175.0 -0.08 
510825.0 8564175.0 -0.08 
510875.0 8564175.0 -0.08 
510925.0 8564175.0 -0.08 
510975.0 8564175.0 -0.08 
511025.0 8564175.0 -0.08 
511075.0 8564175.0 -0.08 
511125.0 8564175.0 -0.08 
511175.0 8564175.0 -0.08 
511225.0 8564175.0 -0.08 
511275.0 8564175.0 -0.08 
511325.0 8564175.0 -0.08 
511375.0 8564175.0 -0.08 
511425.0 8564175.0 -0.08 
511475.0 8564175.0 -0.08 
511525.0 8564175.0 -0.08 
511575.0 8564175.0 -0.08 
511625.0 8564175.0 -0.08 
511675.0 8564175.0 -0.08 
511725.0 8564175.0 -0.08 
511775.0 8564175.0 -0.08 
511825.0 8564175.0 -0.08 
511875.0 8564175.0 -0.08 
511925.0 8564175.0 -0.08 
511975.0 8564175.0 -0.08 
512025.0 8564175.0 -0.08 
512075.0 8564175.0 -0.08 
512125.0 8564175.0 -0.08 
512175.0 8564175.0 -0.08 
512225.0 8564175.0 -0.08 
512275.0 8564175.0 -0.08 
512325.0 8564175.0 -0.08 
512375.0 8564175.0 -0.08 
512425.0 8564175.0 -0.08 
512475.0 8564175.0 -0.08 
512525.0 8564175.0 -0.08 
512575.0 8564175.0 -0.08 
512625.0 8564175.0 -0.08 
512675.0 8564175.0 -0.08 
512725.0 8564175.0 -0.08 
512775.0 8564175.0 -0.08 
512825.0 8564175.0 -0.08 
512875.0 8564175.0 -0.08 
512925.0 8564175.0 -0.08 
512975.0 8564175.0 -0.08 
513025.0 8564175.0 -0.08 
513075.0 8564175.0 -0.08 
513125.0 8564175.0 -0.08 
513175.0 8564175.0 -0.08 
513225.0 8564175.0 -0.08 
513275.0 8564175.0 -0.08 
513325.0 8564175.0 -0.08 
513375.0 8564175.0 -0.08 
513425.0 8564175.0 -0.08 
513475.0 8564175.0 -0.08 
513525.0 8564175.0 -0.08 
513575.0 8564175.0 -0.08 
513625.0 8564175.0 -0.08 
513675.0 8564175.0 -0.08 
513725.0 8564175.0 -0.08 
513775.0 8564175.0 -0.08 
513825.0 8564175.0 -0.08 
513875.0 8564175.0 -0.08 
513925.0 8564175.0 -0.08 
513975.0 8564175.0 -0.08 
514025.0 8564175.0 -0.08 
514075.0 8564175.0 -0.08 
514125.0 8564175.0 -0.08 
514175.0 8564175.0 -0.08 
514225.0 8564175.0 -0.08 
514275.0 8564175.0 -0.08 
514325.0 8564175.0 -0.08 
514375.0 8564175.0 -0.08 
514425.0 8564175.0 -0.08 
514475.0 8564175.0 -0.08 
514525.0 8564175.0 -0.08 
514575.0 8564175.0 -0.08 
514625.0 8564175.0 -0.08 
514675.0 8564175.0 -0.08 
514725.0 8564175.0 -0.08 
514775.0 8564175.0 -0.08 
514825.0 8564175.0 -0.08 
514875.0 8564175.0 -0.08 
514925.0 8564175.0 -0.08 
514975.0 8564175.0 -0.08 
515025.0 8564175.0 -0.08 
515075.0 8564175.0 -0.08 
515125.0 8564175.0 -0.08 
515175.0 8564175.0 -0.08 
515225.0 8564175.0 -0.08 
515275.0 8564175.0 -0.08 
515325.0 8564175.0 -0.08 
515375.0 8564175.0 -0.08 
515425.0 8564175.0 -0.08 
515475.0 8564175.0 -0.08 
515525.0 8564175.0 -0.08 
515575.0 8564175.0 -0.08 
515625.0 8564175.0 -0.08 
515675.0 8564175.0 -0.08 
515725.0 8564175.0 -0.08 
515775.0 8564175.0 -0.08 
515825.0 8564175.0 -0.08 
515875.0 8564175.0 -0.08 
515925.0 8564175.0 -0.08 
515975.0 8564175.0 -0.08 
516025.0 8564175.0 -0.08 
516075.0 8564175.0 -0.08 
516125.0 8564175.0 -0.08 
516175.0 8564175.0 -0.08 
516225.0 8564175.0 -0.08 
516275.0 8564175.0 -0.08 
516325.0 8564175.0 -0.08 
516375.0 8564175.0 -0.08 
516425.0 8564175.0 -0.08 
516475.0 8564175.0 -0.08 
516525.0 8564175.0 -0.08 
516575.0 8564175.0 -0.08 
